5511,55114
2885,100505385
64376,85015
5568,49
2786,837
2784,54472
340542,197358
3312,8576
80230,7398
79020,6175
3183,159371
8826,4905
134288,396270
5562,1869
11091,12364
7328,829484
6418,11218
84528,90378
1353,1417
7381,26031
112858,4705
5494,8366
1192,22908
10048,90313
55093,54858
8452,19400
51343,29757
5146,25
867,27075
23191,5009
11136,83860
55658,852873
1454,3248
10284,834173
25847,445
29888,373
22930,576779
4914,100132795
25959,58506
7329,91464
8543,23556
1616,85474
6426,84162
3192,23233
9146,23597
4792,64858
22924,84106
8726,115098
657,442229
54187,22589
3309,23216
10651,80830
4609,2316
2790,9819
114990,68153
60,53942
10236,10075
221937,10318
57819,239510
10436,3386
154881,394380
546,110074
29123,50846
8342,339123
1195,1551
123169,7336
84707,7415
4316,64218
7531,654320
79595,2060
56233,2488
5567,58486
8450,6361
6647,6091
57332,64403
7161,81629
2891,23030
6193,5318
4691,2232
8266,114897
55636,17873
9156,56899
51196,54033
8916,24144
9820,6076
8500,9801
23093,1431
9657,83797
353497,93099
7167,84260
6285,80755
84811,57608
125170,55201
26270,127733
7415,54662
10456,8747
55692,56140
6210,57038
6804,348262
1999,266675
4772,2520
23772,440552
324,1603
377,9351
84062,79768
5469,55284
29993,60558
8648,163786
26608,2113
6382,110446
2192,55656
2017,64979
7139,5224
7920,2841
2335,22995
117144,70767
6133,2788
26240,55154
908,63935
10492,404636
10987,147807
2275,255426
4914,441155
79792,7360
5071,23052
55633,55589
57661,6898
4697,64375
10856,3270
375791,647000
23049,58959
2010,7486
7150,3620
9924,19211
5925,79027
29978,3487
6876,64399
6181,84108
2006,51277
55048,5153
55791,33
80011,8406
5331,53336
1794,645323
1994,56699
22948,8822
56086,54987
5033,388
4691,681578
7913,2822
27252,91752
7023,116379
72462,84919
9232,23166
30011,1984
1153,3355
6840,146395
5210,3706
9188,27418
55110,147015
2791,90167
64599,16646
64224,23585
8900,471
9652,84542
51185,124402
29922,8501
6625,22890
2064,11282
1956,54607
255738,313564
115123,11284
27339,11314
9410,53822
9412,10992
3326,9211
5443,2825
4914,300053
9252,339829
3476,5414
5783,54148
64795,818660
316,80233
23404,19655
390535,7375
8328,20338
79902,55839
900,77805
339834,57616
2762,3842
1350,6866
56252,9049
3021,24596
81850,25097
51547,81607
10783,8897
23272,23643
6187,23746
2821,10219
5886,283303
51259,666
51073,50719
3320,55130
7534,64746
8050,55699
140890,54799
57117,1978
5174,10732
55666,26289
10542,9942
4736,118430
9610,126306
4670,5917
2920,25735
22820,11127
337973,57798
131,4583
9212,255626
65263,56187
6205,359845
3306,440712
6059,27109
8065,10009
10801,554206
8407,51008
2832,80737
5493,18655
260294,91647
53615,83932
84948,81794
10251,54546
10559,84232
57596,23031
8187,441519
262,51371
4519,81577
80230,5645
54904,145389
57410,4059
84171,6170
8467,27328
4790,65982
8676,23114
84080,91523
5499,54971
10482,268741
5058,114783
6925,56912
6390,58512
81563,54596
56000,18
1021,54855
8658,53347
8500,17131
2565,199675
220988,93487
8089,16561
55015,10243
10643,25033
1559,12
66008,12361
9218,84591
26886,26287
9377,67054
9318,221786
9808,9761
708,153918
11224,85458
8715,162333
8740,4802
115817,221527
124925,7461
6303,143162
3191,23522
69706,119559
351,29542
6224,8110
7184,10942
56670,348654
3646,15182
3183,80823
9146,150962
8350,11007
51068,1128
10270,94186
10969,359948
9380,24655
150094,6706
2100,19182
5966,1839
2171,75590
9349,605
85291,22801
18637,56128
51602,83732
10713,2580
81689,1440
7917,10240
1936,230866
8065,51555
3932,2997
823,84276
3875,549
55884,57062
2908,20877
285636,55632
3097,55876
63875,28424
23107,10294
5052,114757
7329,152206
9702,4869
833,27133
8789,6192
25886,2673
166012,57093
4190,10908
6222,270097
3024,10929
6202,27346
91156,14933
3032,5336
10069,57212
10743,83660
1786,10371
2885,6142
56945,4514
1029,9486
5896,7852
10625,478
58492,75826
22800,29
1647,81620
55705,30951
115098,51364
3500,8690
84065,51365
7942,353274
904,19060
54550,66736
993,9231
695,29945
58,51008
220988,16477
219541,22846
10606,4087
129401,171500
10600,64866
4670,389015
7917,9772
2539,79171
10694,9508
4582,54795
222229,9095
6637,1630
3858,220963
57674,6895
219541,8802
57554,80834
147687,94240
6141,80222
56306,51259
5467,23334
6161,10149
57596,25953
54962,230908
552900,127262
56941,57718
29903,154075
10482,525
55178,855911
27122,8404
71228,10817
1642,51312
10096,54361
8648,2999
10919,5580
23114,10938
64434,79647
60488,23339
57326,57165
5684,610
476,9034
283152,953
3320,80150
3094,5594
283229,856494
26586,5970
4168,10950
27128,56086
20655,22877
10524,386684
94186,10844
4926,85293
7388,4330
1071,5789
6622,50813
3455,54529
155030,12021
217,9812
4067,318
55272,4063
51053,9510
24242,79977
23673,54955
5294,89870
10133,90834
3635,407840
84062,5069
81502,79443
57142,4951
6155,162494
351,54292
167227,9833
130940,7177
146894,921
2113,220213
15185,23107
10960,79981
54881,116211
3178,56945
6152,25957
9343,57182
7071,23440
90187,27101
10376,13132
6878,851565
1314,347735
5757,3340
57703,5132
495,21389
7791,163126
54596,100009341
1639,433759
13627,56521
10963,20977
51765,84056
9775,5023
11107,151112
2267,9084
9475,25149
6143,147015
5694,51095
1674,387836
9589,25261
339229,296966
4018,84851
613212,852373
115704,408248
342132,64407
8924,7084
284004,56904
8452,79012
6938,80351
5966,214899
5582,10847
3550,3837
4869,201294
83942,6880
55835,400793
10613,10622
150538,1385
7337,13016
5901,824422
9261,210376
2332,441046
85371,29890
6295,6660
9623,29925
23512,1515
5566,26298
4343,20185
3980,57542
1022,642636
6626,282016
25852,8218
2023,64168
10513,80218
165140,10934
5832,361381
5045,3945
11186,6129
122704,100128327
6158,6358
81035,970
79727,853562
2629,852378
1212,64845
84148,63904
1459,84858
523,25059
8624,26071
207,4883
116173,4253
26258,999
50809,59044
3164,3224
11337,79917
115,7421
2130,728269
7257,2907
148022,22145
64975,6634
4914,29765
132158,155030
6329,553158
9636,554223
8639,51265
5111,79153
10484,79726
54897,444874
6173,124512
10189,56419
2081,9921
154807,11133
7316,375133
1448,58496
7531,6674
86,100294114
57572,6129
139562,170825
3827,5427
55125,83394
6799,2153
7126,10019
23673,8490
1211,3572
7316,58500
851532,79666
30834,399087
10980,29071
7430,253769
6323,29121
5264,391627
220929,81628
5928,9991
197322,63925
150280,56456
1655,225207
171483,386676
383,5939
7841,140735
4841,200315
4597,373975
9412,25799
51944,11546
64960,5479
55250,100128588
132158,1470
3551,6569
80005,606551
1786,9209
2353,6446
729359,196541
4676,20185
10484,90135
292,8525
10152,146760
1059,27247
149371,65243
8518,10573
665,84817
728937,10728
6780,57149
2262,114971
440050,151354
10399,65078
5585,3206
8407,6346
55379,53332
79956,322
121214,147183
6223,855866
64963,9976
51199,5635
57674,81693
10580,3117
11285,51300
3181,23
1659,4050
3312,8660
7678,283337
64844,346389
55138,57109
10642,5244
50628,2841
7316,23231
12534,9231
400569,26059
51720,6355
5201,3175
2886,84301
5925,4352
4205,219072
6192,6722
6628,3459
79025,255758
54108,67003
7341,57532
7307,284904
114960,92002
3192,57670
10617,3671
2099,6289
6742,2703373
29896,7295
9806,81565
374383,57465
1443,10048
6144,4094
26058,7096
402682,12751
10971,4752
7965,57107
8290,30827
10419,3326
23102,146713
254187,246330
1176,51163
5252,55016
54433,324
6804,10208
4999,3822
2617,12950
51529,23196
6118,85407
3198,81610
9319,56916
5898,11083
5066,64151
22941,203076
23620,8798
9586,10127
22601,79147
5195,59044
10131,19087
29978,94005
26121,6477
5947,1294
414318,69288
51073,23533
84063,246181
10598,23318
27161,27239
3836,856507
126792,11319
80124,9956
54888,51816
3399,853593
9362,8856
1385,362242
283078,281439
9636,1406
6207,2703435
55588,196264
85415,10750
342096,3310
5781,319934
10399,5702
90933,26092
9973,51561
5684,2803
142678,14252
1326,127281
1674,203547
59286,128553
1327,10309
6197,5464
84790,9692
7083,24476
80204,8328
537,201501
23390,10402
6504,93408
29903,9312
89890,3875
1654,3077435
84648,3927
3690,55289
84000,90826
10249,100131827
7415,26521
65080,27304
84456,440248
54148,4043
5563,55282
10197,10427
155382,285556
1660,29780
79818,24
112398,9332
6164,341208
6132,55831
23435,23409
9531,56157
65008,7165
4522,8800
4343,108155
7385,7161
59345,5146
351,51093
87178,10716
51776,10228
56893,26370
11133,855055
8767,1584
3190,25998
23281,23076
6996,9128
4171,18260
255877,4718
6426,57474
10528,728492
2967,219743
5207,6249
55898,51738
3028,25517
8793,55702
54432,13385
7314,8237
56683,3848
8315,199857
337879,1448
5829,13007
650,3363
55138,5996
2315,4105
1033,988
10640,65250
3875,6143
220988,146556
10654,9097
4670,1360
6160,12465
6275,8531
2624,50854
55262,22330
60365,4488
10992,285180
112616,100128327
728937,4999
5664,6503
337967,53313
347517,51397
6118,285440
10969,833868
3265,123283
10772,23155
1537,124641
8452,51421
5585,90956
890,81608
1912,10884
4223,55245
55702,20630
25930,191573
5420,9632
10131,100289087
80205,90693
84447,13383
2354,24144
4618,140630
6156,85302
95,5378
2810,56191
64062,1038
857,332
3881,25517
10482,51126
9260,64132
125965,400673
5042,11247
23411,1608
7314,254827
10286,169436
9267,90488
3932,3176
51520,11276
117157,31251
337967,7752
1612,4669
351,319110
90139,199786
1158,29904
2625,55294
10933,10223
152940,441155
9757,56548
66489,5048
23035,26153
65059,54961
134285,154386
6949,151473
51194,2874
9731,58475
52563,9582
79415,10072
218811,10529
7417,11043
4643,3050
9759,23114
8314,856147
1059,20877
5569,10236
88,26071
3008,389799
65005,60684
25804,3430
5792,199990
5439,7581
84528,51643
337880,83605
55017,55854
2010,10136
163183,116143
10296,2322
79641,84536
29843,2033
3156,297176
8726,6936
158297,30062
7157,22378
342977,51365
9040,84791
8533,1019
9457,9560
23144,55531
6949,853043
9136,3083
768211,143098
682,8382
55145,9221
4171,6038
1994,29122
155061,5194
57819,100
9020,11022
84656,25062
57144,7284
256380,79897
77579,134430
56041,55964
7916,4200
3853,654
728937,353143
1387,11141
1981,1212
55625,83693
78990,8911
1736,100132992
5976,1459
7031,3667
7385,55146
23382,10160
8837,851431
51329,84705
11284,199990
9416,194401
101290500,6869
28981,2974
10109,51205
152185,30941
7419,283050
7307,23654
57510,388698
10575,4345
84464,8346
266692,202052
6376,147183
4609,391833
29781,4174
642273,64216
5330,149837
8649,3484
3190,25796
408,10285
55707,23360
5469,5430
55845,5501
5479,84172
9015,26405
5567,170589
114609,854734
55596,7322
84311,84920
84844,64919
284001,15526
6130,143471
1606,6364
5335,93343
5495,89782
139886,407008
5936,66916
4058,122651
10488,4534
495,853106
30011,387680
8468,80981
3320,55286
23521,26814
8932,60485
8527,229227
3841,23619
8431,36
4794,122953
11224,1421
7572,14799
254910,51244
5329,4747
79863,51693
6194,10599
8945,49855
10570,2290
55233,9900
84656,361458
6171,9532
5204,25904
10289,51523
85364,5345
84528,123355
22870,187
255877,339184
8898,366
55466,10052
51637,389015
90993,2997
7189,4312
4904,54734
875,5837
9875,140639
2335,10068
4869,23582
7428,643224
8531,1667
9212,5193
6169,285429
657,5119
27343,54108
154796,366
22827,303155
2192,90580
6605,8537
2064,21812
7046,56969
57561,2769
79594,54954
60559,60343
3881,22992
9478,10252
1915,11313
4343,6866
55676,4131
27250,102920
386680,23921
6730,245929
284083,3651
1173,9095
1641,134510
2286,2977
9330,230
99100,330908
8471,6832
7040,170685
79723,8492
3312,338322
80011,57674
23028,9559
6830,536654
4609,270
3688,5557
11170,23451
51512,4147
23281,8763
3880,7840
351,60685
4223,633
55138,850620
24144,1998
5250,6484
246184,54516
10152,51032
83719,10087
8451,20924
80184,140690
6132,776
8078,835698
